2014-03-21,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR1/sitemap.20140321.xml,daily-index,2014,QTR1,29b233367e935289978b5e7a862873a2
2014-03-24,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR1/sitemap.20140324.xml,daily-index,2014,QTR1,da1d414dcdb251fa894399d3cff7d534
2014-03-25,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR1/sitemap.20140325.xml,daily-index,2014,QTR1,3a31277c02c95b4f9e2531eb102f350d
2014-03-26,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR1/sitemap.20140326.xml,daily-index,2014,QTR1,38f4786add6a516f827f78f0be1ad2dd
2014-03-27,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR1/sitemap.20140327.xml,daily-index,2014,QTR1,dc71471aef1756998686f07a86bb7fdd
2014-03-28,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR1/sitemap.20140328.xml,daily-index,2014,QTR1,8f657455d6f45e979673b7bb4dd41360
2014-04-12,http://www.sec.gov/Archives/edgar/full-index/2014/QTR1/sitemap.quarterlyindex11.xml,full-index,2014,QTR1,a32c6db56e8f5272a6575dc387494eb0
2014-03-31,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR1/sitemap.20140331.xml,daily-index,2014,QTR1,bdfce2543cd552689d2c7c4d9a76c615
2014-04-01,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140401.xml,daily-index,2014,QTR2,57248eaa8246528fac80ee0ce25dfd89
2014-04-15,http://www.sec.gov/Archives/edgar/full-index/2014/QTR2/sitemap.quarterlyindex1.xml,full-index,2014,QTR2,fb8d9a12ce355df68aa0749ef47395e9
2014-04-02,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140402.xml,daily-index,2014,QTR2,44a2412bab1d58669ae6c4a1556eeb4b
2014-04-03,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140403.xml,daily-index,2014,QTR2,d8bf70a2ee205804a3ad9e20b840e038
2014-04-04,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140404.xml,daily-index,2014,QTR2,68158abefaf956e4bd8b5726a845b071
2014-04-07,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140407.xml,daily-index,2014,QTR2,47f0349312605595aef54ca777a837f1
2014-04-08,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140408.xml,daily-index,2014,QTR2,21e4fcf44d9a57ba9de8c18131a12f72
2014-04-09,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140409.xml,daily-index,2014,QTR2,72d93cd5475b574e948b6048836ba15a
2014-04-10,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140410.xml,daily-index,2014,QTR2,ec0cfeca01ee574088a9e8e7e6a177c9
2014-04-15,http://www.sec.gov/Archives/edgar/full-index/2014/QTR2/sitemap.quarterlyindex2.xml,full-index,2014,QTR2,56eafdc5c4df536696589bc1d4855e71
2014-04-11,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140411.xml,daily-index,2014,QTR2,eecbef8d30f8523388d1c7b55f0a8771
2014-04-14,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140414.xml,daily-index,2014,QTR2,bdfebade55025c5dbb678855972c9a83
2014-04-15,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140415.xml,daily-index,2014,QTR2,b41847202139558392a7cbda774f4f81
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR1/sitemap.quarterlyindex1.xml,full-index,2013,QTR1,df32c27c282351d693c53bc1f91b82c5
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR1/sitemap.quarterlyindex2.xml,full-index,2013,QTR1,f5470b24bda4556aadafe2a33e00e9ad
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR1/sitemap.quarterlyindex3.xml,full-index,2013,QTR1,49241227ba6d531d912c77aaa7179ff7
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR1/sitemap.quarterlyindex4.xml,full-index,2013,QTR1,e82c013bf7d15b1a8b1d79fd763c9891
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR1/sitemap.quarterlyindex5.xml,full-index,2013,QTR1,66cc79155986589fa9692d41929e6607
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR1/sitemap.quarterlyindex6.xml,full-index,2013,QTR1,a3c6cce178c356fd88ecf082459b23e0
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR1/sitemap.quarterlyindex7.xml,full-index,2013,QTR1,cd54c25e13e85efeb5f3dce45d2b9a4b
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR1/sitemap.quarterlyindex8.xml,full-index,2013,QTR1,cf24aafaac475202a884443e926b02be
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR1/sitemap.quarterlyindex9.xml,full-index,2013,QTR1,ed3346b755a251e3bcbec14dd90e4d40
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR1/sitemap.quarterlyindex10.xml,full-index,2013,QTR1,3ef8e9dc09c854748e1639b9876fefd2
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR1/sitemap.quarterlyindex11.xml,full-index,2013,QTR1,d0b02088c44d504b912be7b1970fbf2f
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR2/sitemap.quarterlyindex1.xml,full-index,2013,QTR2,fd1c779c97525f6dafd88ffd040c3c33
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR2/sitemap.quarterlyindex2.xml,full-index,2013,QTR2,b9a0962535d658faafc9f3ec397d963f
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR2/sitemap.quarterlyindex3.xml,full-index,2013,QTR2,727c3f0cc2ab5152b7e1078c1714b041
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR2/sitemap.quarterlyindex4.xml,full-index,2013,QTR2,18f15e5f75425b21b49dfe0eddb8f17b
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR2/sitemap.quarterlyindex5.xml,full-index,2013,QTR2,557fdb219f4e522eb16ee473c2dfd029
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR2/sitemap.quarterlyindex6.xml,full-index,2013,QTR2,55a240d5697658f2a37b06b001e39b85
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR2/sitemap.quarterlyindex7.xml,full-index,2013,QTR2,5bc751510cf6585c9cbf762a06062191
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR2/sitemap.quarterlyindex8.xml,full-index,2013,QTR2,a369873ab44455df85fd6cec0d41a2a1
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR2/sitemap.quarterlyindex9.xml,full-index,2013,QTR2,74dde6d2310b5525a220301d679504a5
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR3/sitemap.quarterlyindex1.xml,full-index,2013,QTR3,5a2bba8a16b05712ba9ad28b565869a6
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR3/sitemap.quarterlyindex2.xml,full-index,2013,QTR3,9e8b68efe3345854988ecdfa8fee63eb
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR3/sitemap.quarterlyindex3.xml,full-index,2013,QTR3,8de13332d1345c3e81e3f592f8b45b8a
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR3/sitemap.quarterlyindex4.xml,full-index,2013,QTR3,3aa0cc1ba4f35b33b3ae9eaa2b727f13
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR3/sitemap.quarterlyindex5.xml,full-index,2013,QTR3,78097a01a9b1512591886d24b053647c
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR3/sitemap.quarterlyindex6.xml,full-index,2013,QTR3,b6e6e053f814538db7a33f565ef8de10
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR3/sitemap.quarterlyindex7.xml,full-index,2013,QTR3,9a54f2848c2b547eaa7204e7e00b33b3
2014-04-17,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2013/QTR3/sitemap.quarterlyindex8.xml,full-index,2013,QTR3,f492f635fcee5b20bee8e7fba15a7a12
2014-06-23,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140602.xml,daily-index,2014,QTR2,839654c4db0e5679920395c75255640c
2014-06-27,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2014/QTR2/sitemap.quarterlyindex1.xml,full-index,2014,QTR2,c6116022073a5bcfb526262c334292b2
2014-06-27,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2014/QTR2/sitemap.quarterlyindex2.xml,full-index,2014,QTR2,5a510a282a9e543881e586bebf3044a9
2014-06-27,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2014/QTR2/sitemap.quarterlyindex3.xml,full-index,2014,QTR2,5f8124ed8605530db23f2897f1448d45
2014-06-27,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2014/QTR2/sitemap.quarterlyindex4.xml,full-index,2014,QTR2,20856f847eac5d67ada2f6a6e23ea54f
2014-06-27,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2014/QTR2/sitemap.quarterlyindex5.xml,full-index,2014,QTR2,2130e02e50f25c97882f390edc19c3bc
2014-06-27,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2014/QTR2/sitemap.quarterlyindex6.xml,full-index,2014,QTR2,171e7648237153a8abe0ac0956bb3326
2014-06-27,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2014/QTR2/sitemap.quarterlyindex7.xml,full-index,2014,QTR2,99b9121a0f9f5c59b706eb439899bf7e
2014-06-27,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2014/QTR2/sitemap.quarterlyindex8.xml,full-index,2014,QTR2,6cc348839f90568889de08fda59bc0cc
2014-06-23,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140603.xml,daily-index,2014,QTR2,1bc3d7d6544d5fcba9df16307944b4c5
2014-06-23,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140604.xml,daily-index,2014,QTR2,8d80f2e058c05bc09fef3c9c757c2fd7
2014-06-24,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140605.xml,daily-index,2014,QTR2,dc6012521aa5559ba75c5974d5918b37
2014-06-24,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140606.xml,daily-index,2014,QTR2,4ad8a849e3c65eb08e3cdc1b65ad5e49
2014-06-24,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140609.xml,daily-index,2014,QTR2,b6d76ce706185d6795d2994828d03757
2014-06-24,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140610.xml,daily-index,2014,QTR2,54f61e751274564c887bf8954bb4f66c
2014-06-24,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140611.xml,daily-index,2014,QTR2,40a79c4b44a050d188637f01bcb7ab4a
2014-06-24,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140612.xml,daily-index,2014,QTR2,cd6d16d4956a50ed9eb0bc282a0aeca9
2014-06-24,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140613.xml,daily-index,2014,QTR2,ec0b55537e27508080424a0a8c61887f
2014-06-24,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140616.xml,daily-index,2014,QTR2,666fdc5896615d6290f71b5404af7114
2014-06-24,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140617.xml,daily-index,2014,QTR2,48cc96e37833574884f284e64c3249fd
2014-06-25,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140618.xml,daily-index,2014,QTR2,fb1be3ebe0d85b12b6de40694aa1c7aa
2014-06-26,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140619.xml,daily-index,2014,QTR2,e333bb6b30be556b9b1d077f88e79db2
2014-06-26,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140620.xml,daily-index,2014,QTR2,33ef433fc89c5e2489a750b8de567a61
2014-06-26,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140623.xml,daily-index,2014,QTR2,97124e30399650c6b48b7a64bb5d2d74
2014-06-27,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140624.xml,daily-index,2014,QTR2,791e3fc7f9025ef9919be59308d8ad3a
2014-06-27,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140625.xml,daily-index,2014,QTR2,bfadb93a6c05568397e4bd15567f9aa3
2014-06-27,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140626.xml,daily-index,2014,QTR2,1235537b231258659f327b57a551ab15
2014-06-27,http://www.sec.gov/Indexes.sec.gov/edgar/full-index/2014/QTR2/sitemap.quarterlyindex9.xml,full-index,2014,QTR2,6fd405c8d1c15119941528d42c176ecc
2014-06-27,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140627.xml,daily-index,2014,QTR2,1d899eb8cfd558738f876c0a83ef4a3e
2014-07-02,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR2/sitemap.20140630.xml,daily-index,2014,QTR2,4d179bb8f6975d9cb2c87089bc9a82fe
2014-07-02,http://www.sec.gov/indexes.sec.gov/edgar/full-index/2014/QTR2/sitemap.quarterlyindex1.xml,full-index,2014,QTR2,ccd14c9746c5558faca90aa1b8eb9198
2014-07-02,http://www.sec.gov/indexes.sec.gov/edgar/full-index/2014/QTR2/sitemap.quarterlyindex2.xml,full-index,2014,QTR2,f7fc1394488557afb14b24fdb8be740c
2014-07-02,http://www.sec.gov/indexes.sec.gov/edgar/full-index/2014/QTR2/sitemap.quarterlyindex3.xml,full-index,2014,QTR2,7625c5d3167d519eae76cc2c9c64593b
2014-07-02,http://www.sec.gov/indexes.sec.gov/edgar/full-index/2014/QTR2/sitemap.quarterlyindex4.xml,full-index,2014,QTR2,b8ff707aff6d554faca49ebbcb106968
2014-07-02,http://www.sec.gov/indexes.sec.gov/edgar/full-index/2014/QTR2/sitemap.quarterlyindex5.xml,full-index,2014,QTR2,21b822e5ee8b56b68a9638f953b28397
2014-07-02,http://www.sec.gov/indexes.sec.gov/edgar/full-index/2014/QTR2/sitemap.quarterlyindex6.xml,full-index,2014,QTR2,0310c7c52fac52a99afc2b827f370f6a
2014-07-02,http://www.sec.gov/indexes.sec.gov/edgar/full-index/2014/QTR2/sitemap.quarterlyindex7.xml,full-index,2014,QTR2,ea7b112aeae455a7bfdbfca8be135425
2014-07-02,http://www.sec.gov/indexes.sec.gov/edgar/full-index/2014/QTR2/sitemap.quarterlyindex8.xml,full-index,2014,QTR2,a4498d19e4ae5bbabf471c5aa466b70c
2014-07-02,http://www.sec.gov/indexes.sec.gov/edgar/full-index/2014/QTR2/sitemap.quarterlyindex9.xml,full-index,2014,QTR2,b2d09d89069f5b5f8d48d41f602a59a7
2014-07-02,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140701.xml,daily-index,2014,QTR3,e3c7a584dc195b27bae9ae7ba1adcb88
2014-10-01,http://www.sec.gov/indexes.sec.gov/edgar/full-index/2014/QTR3/sitemap.quarterlyindex1.xml,full-index,2014,QTR3,1a81462fbf265d9d80df10c03c910888
2014-07-02,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140702.xml,daily-index,2014,QTR3,6b31587a8ec95a3a91221ca372ff2b89
2014-07-03,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140703.xml,daily-index,2014,QTR3,4ecff0d38483541ead3dba8f8ed86c13
2014-07-07,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140707.xml,daily-index,2014,QTR3,31859fd05f945bdca37a204777425d12
2014-07-08,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140708.xml,daily-index,2014,QTR3,721161a7c3045aea845d1d56f00b2779
2014-07-09,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140709.xml,daily-index,2014,QTR3,39344d93c21f5543b72ac9622d5b1b3f
2014-07-10,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140710.xml,daily-index,2014,QTR3,d3fad4d5798a562d91cf3230f12f3f5d
2014-07-11,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140711.xml,daily-index,2014,QTR3,2172a978cdbd51e49011f4e3dd404889
2014-07-14,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140714.xml,daily-index,2014,QTR3,0a71b993f08c5540a185d1d4e8384ad8
2014-07-15,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140715.xml,daily-index,2014,QTR3,2be2e264f0395a9fb80da83fe7ce4b5d
2014-10-01,http://www.sec.gov/indexes.sec.gov/edgar/full-index/2014/QTR3/sitemap.quarterlyindex2.xml,full-index,2014,QTR3,a5d3d2743d845b69b959850e4c9285ab
2014-07-16,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140716.xml,daily-index,2014,QTR3,4ede0e776ea450e9ab8bd756555047e2
2014-07-17,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140717.xml,daily-index,2014,QTR3,2ca9be1ca888590cbd2ed684b841d864
2014-07-18,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140718.xml,daily-index,2014,QTR3,1c295bc8356958aea3d2fa096188ce9c
2014-07-21,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140721.xml,daily-index,2014,QTR3,f3db2bb49aa7586eb72fd3c000a07434
2014-07-22,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140722.xml,daily-index,2014,QTR3,37da1a81dc065488b0c6bfad8b099ac0
2014-07-23,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140723.xml,daily-index,2014,QTR3,13a00032d81556a39dd37a52205ba75f
2014-07-24,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140724.xml,daily-index,2014,QTR3,92ce53721bea504895330544146102b3
2014-07-25,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140725.xml,daily-index,2014,QTR3,4c2e4c30878d529cba094ce34258ca29
2014-07-28,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140728.xml,daily-index,2014,QTR3,9add02219d8d588fb5bc7260b1ba7495
2014-07-29,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140729.xml,daily-index,2014,QTR3,0ed5b018f2f65b3d898938d016cfd69e
2014-07-30,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140730.xml,daily-index,2014,QTR3,1436474d763b561ca5ae742b1dded61f
2014-10-01,http://www.sec.gov/indexes.sec.gov/edgar/full-index/2014/QTR3/sitemap.quarterlyindex3.xml,full-index,2014,QTR3,94dc152bdc2d58378af6a676f5063b61
2014-07-31,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140731.xml,daily-index,2014,QTR3,a572eaf437d55016b3ce4556a29570d7
2014-08-01,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140801.xml,daily-index,2014,QTR3,893e9795a8cf58d9bb3bf8947090abc0
2014-08-04,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140804.xml,daily-index,2014,QTR3,3a3c28a80d51581caa2f5788488ee461
2014-08-05,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140805.xml,daily-index,2014,QTR3,d76e44df55615385b874b53b3708d654
2014-08-06,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140806.xml,daily-index,2014,QTR3,3ceeed90659255bfafbaeebee7b133f1
2014-08-07,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140807.xml,daily-index,2014,QTR3,c215286fbcf05f8f9d3f368171c48b19
2014-08-12,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140808.xml,daily-index,2014,QTR3,83d71c034f8a55b9a30faa3f01d80ec7
2014-08-12,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140811.xml,daily-index,2014,QTR3,af295b5bc51253bc8ab710c11e68cc82
2014-10-01,http://www.sec.gov/indexes.sec.gov/edgar/full-index/2014/QTR3/sitemap.quarterlyindex4.xml,full-index,2014,QTR3,808ff862de5d530d922efb78fc8c84d4
2014-08-13,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140812.xml,daily-index,2014,QTR3,78cef95036ce568a9ae289d906cf2bb5
2014-08-13,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140813.xml,daily-index,2014,QTR3,c8be68764dc052318e3496210b922d10
2014-08-14,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140814.xml,daily-index,2014,QTR3,79ced7ca877d5926a5c3b615f0bc95b6
2014-08-15,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140815.xml,daily-index,2014,QTR3,1888024bdf93562093f8a08bd6602528
2014-08-18,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140818.xml,daily-index,2014,QTR3,e298580609a052dda47ceb2441ee026a
2014-08-19,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140819.xml,daily-index,2014,QTR3,5f1f649e430352589f4b1be8fe90f153
2014-08-20,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140820.xml,daily-index,2014,QTR3,1506e8b8e19a593dab1f1b0fb3d8ad87
2014-10-01,http://www.sec.gov/indexes.sec.gov/edgar/full-index/2014/QTR3/sitemap.quarterlyindex5.xml,full-index,2014,QTR3,6272bcac3fb45fb9bd86db30091eca6c
2014-08-21,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140821.xml,daily-index,2014,QTR3,99e1c19570dd551bb5fb8e0b53d39538
2014-08-22,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140822.xml,daily-index,2014,QTR3,283cc7b5ebac5ec7b982e395c91389e7
2014-08-25,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140825.xml,daily-index,2014,QTR3,2ece788293c057b69683c7b3ef72759f
2014-08-26,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140826.xml,daily-index,2014,QTR3,01956a45d096522aa30ae5879806ebec
2014-08-27,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140827.xml,daily-index,2014,QTR3,cdbc2ff7c4295a029594611f7c53abae
2014-08-28,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140828.xml,daily-index,2014,QTR3,b854cb49839258ddae01698eac156b89
2014-08-29,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140829.xml,daily-index,2014,QTR3,970a59e633185f8ea931fbb67fe3260d
2014-09-02,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140902.xml,daily-index,2014,QTR3,fdb62ad8623f50669a9878e2d5005433
2014-09-03,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140903.xml,daily-index,2014,QTR3,4db15657006a52c2b6403f59a86e58ba
2014-10-01,http://www.sec.gov/indexes.sec.gov/edgar/full-index/2014/QTR3/sitemap.quarterlyindex6.xml,full-index,2014,QTR3,a9e5c3d86c3e5f9cb832c84010fe07cb
2014-09-04,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140904.xml,daily-index,2014,QTR3,857af4bd478350248d83c824b1fd5af2
2014-09-11,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140910.xml,daily-index,2014,QTR3,0580e1ef26c45d1cba1d974d39afedf2
2014-09-12,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140911.xml,daily-index,2014,QTR3,4c2217dc0309521b9e160af1b7fb091a
2014-09-12,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140912.xml,daily-index,2014,QTR3,c7b7a15c498452648a4405f450e45aa9
2014-09-15,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140915.xml,daily-index,2014,QTR3,4d61820891c95863aa19edebc993e031
2014-09-16,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140916.xml,daily-index,2014,QTR3,0a931a87e237533ca66ed46fcacf5c79
2014-09-17,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140917.xml,daily-index,2014,QTR3,304d7dc4daf35e959dcf36e78f5c124c
2014-10-01,http://www.sec.gov/indexes.sec.gov/edgar/full-index/2014/QTR3/sitemap.quarterlyindex7.xml,full-index,2014,QTR3,4f97ead4f61d5b668d3029dbdffdfb56
2014-09-18,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140918.xml,daily-index,2014,QTR3,059800929fe05418a223a451b0876710
2014-09-19,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140919.xml,daily-index,2014,QTR3,b2f0135d332b5ca897274300b3304bda
2014-09-22,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140922.xml,daily-index,2014,QTR3,fc146efa30db52c5917ebec732c45436
2014-09-23,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140923.xml,daily-index,2014,QTR3,a96812d730205be68e2d5eeaec2e56c2
2014-09-24,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140924.xml,daily-index,2014,QTR3,76bad12d3c2750e59b609b12eb120773
2014-09-25,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140925.xml,daily-index,2014,QTR3,571fc0b1b7f750ac8d3bf239e67a378f
2014-09-26,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140926.xml,daily-index,2014,QTR3,40e282d403205b388f4bd087beb2d6fd
2014-09-29,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140929.xml,daily-index,2014,QTR3,7fc090f232aa56db9d330ac4b778c8d2
2014-10-01,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR3/sitemap.20140930.xml,daily-index,2014,QTR3,19fa1254e60353a1b50fbeb0f8c224f4
2014-10-01,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR4/sitemap.20141001.xml,daily-index,2014,QTR4,a78e3f84606d559c9c167317ecf55e46
2014-10-21,http://www.sec.gov/indexes.sec.gov/edgar/full-index/2014/QTR4/sitemap.quarterlyindex1.xml,full-index,2014,QTR4,1384c18f585e56c7b1af1084bc4745c5
2014-10-02,http://www.sec.gov/Archives/edgar/daily-index/2014/QTR4/sitemap.20141002.xml,daily-index,2014,QTR4,156fa9de41515301a2068910bd3fe30a
